5,0.182135,396.5042,409.5278,420.6392,437.1489,475.1345,-77.72415,123.6733,60.62509,-19.44503,140.4272,-0.3422359,17.81816,135.6917,-5.366198,43.57107,126.1965,9.71176,59.79646,113.1234,38.42129,-76.6091,104.8867,117.8199,-15.05327,127.7235,32.4576,20.87098,117.2,30.39461,46.37965,101.857,50.91832,41.50108,88.97652,89.7776,-0.3395352,0.1581067,-0.9272099,0.0425518,-0.08008078,-0.9958797,0.2082381,-0.0775153,-0.9750017,0.2916733,-0.08492475,-0.9527405,0.3726722,-0.09443709,-0.9231452,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,True,True,True,True,True,157.522553446184
5,0.200208,340.6995,371.7552,382.0475,395.9928,421.4129,-78.0678,124.2545,55.46514,-20.23996,140.8308,-6.275613,17.14722,136.5639,-11.4525,43.20615,127.8147,3.5676,59.77445,115.516,32.23711,-76.61382,104.9773,117.5539,-15.13068,127.919,31.82827,20.80555,117.6143,29.46204,46.30288,102.6824,49.40981,42.84337,90.90025,85.72459,-0.3485804,0.1504901,-0.9251186,0.03875095,-0.08734901,-0.9954238,0.2048876,-0.08309514,-0.9752519,0.2902426,-0.08517406,-0.9531551,0.373025,-0.08875334,-0.9235666,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,True,True,True,True,True,158.25448029356
5,0.218371,293.3512,355.3794,366.8128,376.0649,394.4597,-78.06097,124.3122,51.01424,-21.31345,139.3944,-12.43201,16.20523,135.7677,-17.94736,42.58332,128.1937,-2.975916,59.77965,117.5448,25.8738,-76.61658,105.0214,117.4151,-15.17619,128.0055,31.47361,20.76333,117.8141,28.92976,46.25132,103.1394,48.48043,43.72651,92.2725,82.74883,-0.366418,0.1091267,-0.9240288,0.02815978,-0.1239598,-0.9918876,0.1954568,-0.1150337,-0.9739425,0.2802368,-0.1157259,-0.9529296,0.363795,-0.114435,-0.924423,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,True,True,True,True,True,161.422217294126
5,0.236458,244.5654,309.2046,322.0805,330.5353,342.5754,-78.34456,124.4413,47.48286,-22.26043,138.9132,-17.06911,15.27517,135.4774,-22.84507,41.73767,128.5138,-8.001287,59.29986,118.8107,20.86066,-76.61819,105.0418,117.3465,-15.17619,128.0055,31.47361,20.76333,117.8141,28.92976,46.25132,103.1394,48.48043,44.27855,93.20056,80.66287,-0.3782995,0.08397705,-0.9218662,0.02260328,-0.1361405,-0.9904317,0.1897766,-0.1304407,-0.9731239,0.2726815,-0.1331843,-0.9528414,0.3557866,-0.1303454,-0.9254329,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,True,True,True,True,True,163.342768849258
5,0.254537,231.9335,291.5494,300.2769,305.0763,309.43,-79.05219,125.2715,43.75465,-23.1285,138.8042,-21.78711,14.30816,134.9647,-27.68569,40.69222,128.24,-12.90384,58.42736,119.3489,15.98503,-76.61931,105.0527,117.3093,-15.18662,128.0204,31.39868,20.75368,117.8431,28.83265,46.23632,103.2193,48.28561,44.59952,93.78431,79.27972,-0.3871267,0.06400771,-0.9198021,0.02130236,-0.1422199,-0.9896058,0.1869889,-0.1449713,-0.9716061,0.2673492,-0.1520576,-0.9515266,0.3499245,-0.1482482,-0.9249731,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,True,True,True,True,True,165.292290433045
5,0.272636,220.4905,260.8902,261.9739,261.958,261.7484,-79.33936,125.3918,40.0083,-23.3851,138.3689,-25.97673,14.13545,134.5862,-31.78555,40.28585,127.9874,-16.91617,57.99742,119.7915,12.06912,-76.61993,105.0582,117.2896,-15.19502,128.0317,31.33656,20.74528,117.867,28.74648,46.22368,103.2796,48.12764,44.78012,94.13072,78.4144,-0.387114,0.04414187,-0.9209746,0.02623901,-0.149367,-0.9884336,0.1921765,-0.1519671,-0.9695227,0.2688636,-0.1650366,-0.9489337,0.3501054,-0.1616351,-0.9226594,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,True,True,True,True,True,166.554386220944
5,0.290713,197.4555,231.0163,235.4922,237.8878,240.5948,-78.77953,125.4402,36.79692,-23.27614,138.2101,-29.6816,14.2878,134.5239,-35.5884,40.37963,128.0705,-20.7749,58.15203,120.4216,8.16105,-76.62012,105.0598,117.2838,-15.19889,128.0371,31.30525,20.74145,117.8783,28.70353,46.21759,103.3087,48.04726,44.88361,94.33463,77.88728,-0.3881184,0.02893926,-0.921155,0.02645591,-0.1526944,-0.9879193,0.192622,-0.1547565,-0.9689929,0.2675371,-0.1700071,-0.9484311,0.3479654,-0.1658041,-0.9227291,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,True,True,True,True,True,167.047277197608
5,0.29963,164.3247,198.8778,211.3931,219.2718,226.3595,-78.07532,125.441,36.31098,-23.35284,138.31,-30.66118,14.23447,134.6647,-36.86483,40.36626,128.1934,-22.25871,58.29414,120.7031,6.509911,-76.62012,105.0598,117.2838,-15.19997,128.0387,31.29632,20.74039,117.8815,28.6912,46.21589,103.317,48.02393,44.91806,94.40276,77.7077,-0.3928642,0.02198433,-0.9193337,0.02010599,-0.1516389,-0.9882315,0.1873885,-0.1529685,-0.9703021,0.2611359,-0.1703111,-0.950159,0.3401884,-0.1668372,-0.9254389,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,True,True,True,True,True,167.546507367936
5,0.317766,195.4619,220.1415,226.3537,229.2414,233.5429,-77.2565,124.9012,32.20234,-22.89092,137.4446,-35.17888,14.85001,134.1534,-41.32867,41.05154,128.226,-26.60888,58.77921,121.5036,2.207628,-76.62012,105.0602,117.2821,-15.20114,128.0403,31.28549,20.73927,117.8852,28.67621,46.2141,103.3268,47.9952,44.96797,94.50119,77.44302,-0.3917778,-0.007013971,-0.9200331,0.02498262,-0.162724,-0.9863553,0.1933273,-0.1620646,-0.9676568,0.2678019,-0.1786191,-0.9467721,0.3424553,-0.1778507,-0.9225473,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,True,True,True,True,True,167.813515571038
5,0.335874,209.7493,226.0538,219.3079,213.6192,210.0561,-77.44777,124.8856,27.90919,-22.4888,136.8114,-39.47885,15.48835,133.7566,-45.23011,41.63706,128.3553,-30.17749,58.82827,122.1207,-1.154095,-76.62012,105.0608,117.2794,-15.20169,128.0411,31.27977,20.7388,117.8869,28.66849,46.21331,103.332,47.97943,45.00007,94.56506,77.26717,-0.3841178,-0.03028947,-0.9227871,0.03792202,-0.1732791,-0.9841424,0.2078476,-0.1699005,-0.9632929,0.2833459,-0.1834458,-0.941309,0.3540876,-0.186352,-0.9164578,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,True,True,True,True,True,166.725552314296
5,0.335874,209.7493,226.0538,219.3079,213.6192,210.0561,-77.44777,124.8856,27.90919,-22.4888,136.8114,-39.47885,15.48835,133.7566,-45.23011,41.63706,128.3553,-30.17749,58.82827,122.1207,-1.154095,-76.62012,105.0608,117.2794,-15.20169,128.0411,31.27977,20.7388,117.8869,28.66849,46.21331,103.332,47.97943,45.00007,94.56506,77.26717,-0.3841178,-0.03028947,-0.9227871,0.03792202,-0.1732791,-0.9841424,0.2078476,-0.1699005,-0.9632929,0.2833459,-0.1834458,-0.941309,0.3540876,-0.186352,-0.9164578,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,True,True,True,True,True,166.725552314296
5,0.364653,204.2771,203.1181,194.282,187.8242,185.7169,-79.04593,127.2635,22.47893,-23.40885,138.5121,-44.7879,14.66581,135.288,-50.23294,40.67153,129.764,-34.93263,57.44854,123.6279,-5.774261,-76.62029,105.0628,117.2709,-15.20221,128.0419,31.27453,20.73832,117.8886,28.66131,46.21229,103.3379,47.9615,45.04015,94.65891,77.00739,-0.3782236,-0.03726337,-0.924964,0.04634759,-0.1757355,-0.9833458,0.2164122,-0.1723046,-0.960977,0.2921569,-0.1865111,-0.9380074,0.3617819,-0.1898223,-0.9127329,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,True,True,True,True,True,164.467162757185
5,0.384451,163.651,183.5842,179.1909,181.3243,182.6373,-79.70185,128.4565,20.34688,-24.23913,139.7065,-47.5249,13.78124,136.1839,-53.0601,39.82611,130.8534,-37.84108,56.64271,124.9795,-8.719283,-76.62053,105.0652,117.2613,-15.20271,128.0426,31.26973,20.73791,117.8899,28.65559,46.21131,103.343,47.94611,45.07157,94.73878,76.78825,-0.3821979,-0.04950338,-0.9227536,0.04535752,-0.1730109,-0.9838749,0.2142145,-0.1760983,-0.9607818,0.2895412,-0.1892641,-0.9382671,0.3592318,-0.1920474,-0.9132745,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,True,True,True,True,True,163.92553741625
5,0.404854,166.8395,212.0949,217.0438,225.7218,225.694,-80.50962,130.5603,17.35043,-25.5164,141.8293,-51.71613,12.64672,138.1877,-57.61226,38.77505,132.8528,-42.67228,55.64785,126.7899,-13.70781,-76.62172,105.0745,117.2254,-15.20467,128.0457,31.25255,20.73677,117.8934,28.64172,46.20906,103.3536,47.91481,45.10798,94.84526,76.49724,-0.3969938,-0.05730234,-0.9160308,0.03677887,-0.165986,-0.985442,0.208008,-0.1720562,-0.9628755,0.2829935,-0.1844124,-0.9412262,0.3505432,-0.1920674,-0.9166404,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,True,True,True,True,True,162.381341929655
5,0.415448,128.6171,192.1554,204.2392,205.2458,212.2155,-80.68081,130.8958,17.02402,-26.10138,142.8996,-52.71676,12.18317,139.4428,-58.90022,38.12822,133.4235,-44.14846,55.26039,127.6534,-15.36225,-76.62331,105.0862,117.1809,-15.20809,128.0512,31.2244,20.73496,117.8988,28.62105,46.20683,103.3631,47.88673,45.12955,94.9147,76.30957,-0.405027,-0.0599962,-0.9123341,0.03156345,-0.1550973,-0.9873949,0.2049702,-0.1599181,-0.9656156,0.2754574,-0.1833671,-0.9436629,0.3442761,-0.1851519,-0.9204307,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,True,True,True,True,True,162.48935878056
5,0.436873,145.7616,201.3651,205.6885,209.0045,207.7761,-81.71278,132.4408,13.98,-26.9794,145.2482,-56.34871,11.47838,141.871,-62.45674,37.3707,136.0139,-47.64589,54.29795,130.1883,-18.79048,-76.63092,105.1332,117.0054,-15.22558,128.0805,31.08527,20.72486,117.9297,28.51014,46.1967,103.4058,47.76581,45.1939,95.15184,75.68733,-0.4066924,-0.07669819,-0.9103398,0.03586609,-0.1473487,-0.9884341,0.2106433,-0.1543199,-0.9653055,0.2800645,-0.1792873,-0.9430906,0.3462308,-0.1865269,-0.9194193,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,True,True,True,True,True,161.227881854791
5,0.44799,120.9364,181.72,195.0285,206.0199,201.2505,-81.79709,133.2138,13.56083,-27.5832,146.2937,-57.40672,10.93391,143.1024,-63.81925,36.96767,137.433,-49.2365,53.9622,131.3156,-20.49477,-76.6395,105.1856,116.8159,-15.24623,128.1154,30.92943,20.71242,117.9669,28.38204,46.18449,103.4569,47.62632,45.24164,95.34658,75.18672,-0.4148885,-0.08049385,-0.9063048,0.02928101,-0.1447039,-0.9890417,0.205105,-0.1501485,-0.9671543,0.2754638,-0.1715414,-0.9458823,0.339431,-0.1838327,-0.9224924,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,True,True,True,True,True,161.604885474786
5,0.470791,167.5838,201.7629,199.2948,207.9971,197.1356,-82.56065,135.9934,9.919817,-28.03904,149.1718,-61.39962,10.59649,145.6624,-67.70219,36.56927,140.111,-53.09375,53.2991,133.5706,-24.24656,-76.67841,105.411,116.0364,-15.31814,128.2465,30.38542,20.66805,118.1056,27.92452,46.13858,103.6527,47.10689,45.3642,95.90188,73.78353,-0.4157808,-0.08783768,-0.9052132,0.0319571,-0.1396736,-0.9896818,0.2083152,-0.1496579,-0.966544,0.2790223,-0.1668646,-0.9456758,0.3412139,-0.1853978,-0.9215209,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,True,True,True,True,True,160.506909610898
5,0.482341,153.719,188.4943,190.1845,203.2629,190.229,-82.39228,137.3178,9.077283,-28.15066,150.5251,-62.73359,10.54524,146.9408,-69.23257,36.55162,141.5143,-54.795,53.2968,134.6179,-26.00587,-76.71784,105.6555,115.2293,-15.37531,128.3584,29.94991,20.63537,118.2127,27.58368,46.1026,103.8128,46.69392,45.43425,96.23734,72.94676,-0.4220835,-0.09034708,-0.9020438,0.02701989,-0.137804,-0.9900909,0.2046804,-0.1475269,-0.9676476,0.2747762,-0.1625571,-0.9476672,0.3358447,-0.1850693,-0.9235571,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,True,True,True,True,True,160.78449353327
5,0.506293,207.9376,221.7393,194.264,186.4384,171.5705,-82.23981,141.4674,4.810569,-26.71749,154.9851,-66.70857,11.88388,150.1762,-72.72974,37.58349,144.2554,-58.04699,53.90424,136.9451,-29.06545,-76.8819,106.7973,111.7013,-15.57515,128.8573,28.21465,20.5412,118.5858,26.45833,46.00153,104.3293,45.40078,45.61412,97.0935,70.85686,-0.4156206,-0.08478496,-0.9055777,0.03922261,-0.1214875,-0.9918177,0.2134917,-0.1447937,-0.9661553,0.2823035,-0.1614673,-0.945639,0.3443697,-0.1833232,-0.9207617,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,True,True,True,True,True,159.557549025739
5,0.518274,195.7206,207.0984,184.9551,179.64,161.1398,-81.63772,143.2006,3.641972,-25.95341,156.5699,-68.05701,12.65046,151.513,-74.08392,38.32011,145.5414,-59.42252,54.5232,137.8661,-30.42211,-77.01099,107.9129,108.4303,-15.76525,129.4323,26.3316,20.4656,118.9524,25.39319,45.92863,104.775,44.31081,45.7277,97.60278,69.63136,-0.4174995,-0.0845539,-0.9047347,0.03904711,-0.1190128,-0.9921246,0.2129586,-0.1436559,-0.9664428,0.2817168,-0.1591431,-0.9462078,0.3432738,-0.1837128,-0.9210932,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,True,True,True,True,True,159.534049620519
5,0.530482,191.945,197.7928,178.8842,175.0129,150.0458,-81.04945,144.7913,2.099529,-24.81487,157.9487,-69.49397,13.8506,152.8281,-75.277,39.42949,147.0119,-60.4651,55.36897,139.0542,-31.30161,-77.16379,109.5201,103.8511,-16.0281,130.3794,23.32571,20.36035,119.5902,23.589,45.82389,105.5639,42.43024,45.89175,98.29544,67.99744,-0.4135366,-0.0893537,-0.9060924,0.04544052,-0.1198778,-0.9917482,0.2189489,-0.1444465,-0.9649853,0.2876903,-0.1575637,-0.9446735,0.3488392,-0.1855665,-0.9186274,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,True,True,True,True,True,159.233079474523
5,0.554832,170.8713,179.69,171.4822,155.2406,132.1355,-79.80372,147.4297,-0.6372624,-22.47022,160.4164,-71.99695,16.32014,155.4291,-77.31412,41.61346,149.2262,-62.14814,57.1077,141.1036,-32.69064,-77.4468,113.9292,91.72892,-16.66918,133.5915,13.5666,20.08385,122.3565,16.09723,45.54327,108.7507,35.03667,46.5127,100.6834,62.52169,-0.4055169,-0.09853327,-0.9087614,0.05755141,-0.1183915,-0.9912978,0.2314459,-0.1400704,-0.9627113,0.2986977,-0.1578063,-0.9412103,0.3591915,-0.1873845,-0.9142585,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,True,True,True,True,True,158.499980611401
5,0.566948,158.8862,175.3333,165.1475,157.3934,144.5072,-78.70139,148.7748,-1.230588,-21.5205,161.9016,-72.99581,17.24084,156.6532,-78.40656,42.55807,150.4863,-63.31747,58.13575,142.3554,-33.86828,-77.51279,116.9967,83.63462,-17.02538,136.1028,6.334608,19.94242,124.742,9.853118,45.397,111.437,28.96222,47.02295,102.4992,58.46093,-0.4094726,-0.1036256,-0.9064182,0.05457549,-0.1151014,-0.9918534,0.2279702,-0.1414464,-0.9633393,0.2950438,-0.1585431,-0.9422384,0.3563098,-0.1865753,-0.9155506,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,True,True,True,True,True,159.038768752104
5,0.579249,147.6882,164.8576,154.9581,151.9349,147.3131,-77.70495,150.0919,-1.580442,-20.77263,163.3398,-73.81844,17.92642,157.8506,-79.40315,43.31133,151.637,-64.42775,59.00225,143.515,-35.04378,-77.4754,121.1201,73.13195,-17.38527,139.3839,-2.738262,19.82482,127.7831,2.076481,45.27834,114.8097,21.45257,47.66672,104.6938,53.62806,-0.4152457,-0.1067981,-0.9034186,0.0500005,-0.1120222,-0.992447,0.2225857,-0.1417061,-0.9645595,0.2898358,-0.1595912,-0.9436768,0.3513418,-0.1856291,-0.9176605,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,True,True,True,True,True,159.800822157786
5,0.603993,115.4178,130.4958,126.524,119.4035,118.368,-76.5536,151.8314,-2.694647,-19.52333,165.2566,-75.26096,19.22242,159.7702,-80.78979,44.47186,153.328,-65.77766,60.18285,145.3517,-36.31429,-77.07682,130.967,48.90306,-17.91507,147.1399,-23.27597,19.76849,135.283,-16.45017,45.18082,122.6833,4.274552,49.29691,110.0333,42.14931,-0.41623,-0.1171662,-0.9016788,0.05124715,-0.1110888,-0.9924883,0.2232995,-0.1420949,-0.9643373,0.2886692,-0.1635877,-0.94335,0.351159,-0.1876924,-0.9173107,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,True,True,True,True,True,160.165419416895
5,0.616641,98.83148,114.5702,102.9501,103.2347,103.0513,-76.19961,152.4034,-3.318498,-18.97923,165.9994,-75.90605,19.69832,160.239,-81.32554,44.95621,154.032,-66.26785,60.63876,146.1102,-36.73685,-76.79132,135.4452,38.12959,-18.01631,150.9432,-33.00909,19.84147,139.1173,-25.76829,45.21833,126.9547,-4.848163,50.27915,113.1583,35.57729,-0.4148611,-0.1212164,-0.9017743,0.05389267,-0.1103166,-0.9924343,0.2242873,-0.1456353,-0.9635795,0.2900255,-0.1644274,-0.9427878,0.3530613,-0.1877504,-0.9165683,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,True,True,True,True,True,160.000486075137
5,0.629436,82.56931,98.09504,84.56419,84.70575,92.73365,-75.8802,152.881,-3.748017,-18.60266,166.6355,-76.44811,20.02719,160.6488,-81.81873,45.26896,154.4831,-66.74026,61.01145,146.8723,-37.18714,-76.48856,139.2198,29.18966,-18.03368,154.3554,-41.53711,19.95036,142.5462,-34.04118,45.2921,130.9573,-13.34305,51.33056,116.4673,28.72856,-0.4148697,-0.1256247,-0.9011668,0.05478595,-0.1100892,-0.9924107,0.2242104,-0.1486042,-0.9631441,0.2896782,-0.1675303,-0.9423482,0.3537094,-0.1866708,-0.916539,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,True,True,True,True,True,159.902899167141
5,0.655051,57.64611,73.23744,63.55249,65.67474,76.0377,-75.35427,153.4376,-4.557075,-18.06157,167.649,-77.51045,20.51559,161.3848,-82.83449,45.76894,155.2953,-67.75308,61.6146,148.1123,-38.18425,-75.95586,144.3678,17.15255,-17.91692,159.5323,-54.06431,20.19436,147.6743,-46.29392,45.49023,137.2427,-26.58378,53.38239,122.843,15.77907,-0.4160805,-0.1328057,-0.8995775,0.05496337,-0.1088083,-0.9925421,0.2229751,-0.1529026,-0.9627579,0.288672,-0.1711869,-0.9419997,0.3533929,-0.1855983,-0.9168788,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,True,True,True,True,True,159.79792073276
