3,0.555728,234.1912,458.6713,682.6205,421.2335,686.3611,-61.44924,128.0731,-38.57,-57.31222,115.5763,-46.34084,-58.49733,106.1525,-85.23664,-21.1642,94.77557,-119.5639,5.747254,75.03645,-87.47466,-66.44846,113.5544,-22.46283,-57.27365,112.0725,-48.66744,-52.44033,98.13282,-102.7118,-15.33861,86.8656,-118.2874,-4.351484,77.03958,-62.78839,-0.7907999,-0.4354722,-0.4301156,-0.429638,-0.5751634,0.6961309,-0.8302112,-0.5160176,-0.2108914,-0.5853067,-0.5135484,-0.6274425,-0.6149664,-0.7493153,-0.2456482,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,FALSE,FALSE,TRUE,TRUE,TRUE,166.804166777814,1,3
3,0.598955,203.2178,125.3167,101.1222,133.425,431.1092,-57.00858,121.3719,-33.2002,-54.96217,116.1508,-41.61479,-59.29527,105.3848,-101.3122,-22.12991,93.24821,-113.727,16.36401,66.74945,-87.69851,-65.16003,114.4478,-24.09541,-55.94781,117.5345,-43.95872,-60.39007,104.558,-103.0656,-22.19788,92.19843,-116.2149,3.376449,72.41272,-72.83315,-0.7769799,-0.4755024,-0.4125527,-0.433074,-0.5503945,0.7138017,-0.7562037,-0.4282601,-0.4947215,-0.5912839,-0.4845908,-0.6446356,-0.2071124,-0.8378267,-0.5051246,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,FALSE,FALSE,TRUE,TRUE,TRUE,167.117989796983,1,3
3,0.598955,203.2178,125.3167,101.1222,133.425,431.1092,-57.00858,121.3719,-33.2002,-54.96217,116.1508,-41.61479,-59.29527,105.3848,-101.3122,-22.12991,93.24821,-113.727,16.36401,66.74945,-87.69851,-65.16003,114.4478,-24.09541,-55.94781,117.5345,-43.95872,-60.39007,104.558,-103.0656,-22.19788,92.19843,-116.2149,3.376449,72.41272,-72.83315,-0.7769799,-0.4755024,-0.4125527,-0.433074,-0.5503945,0.7138017,-0.7562037,-0.4282601,-0.4947215,-0.5912839,-0.4845908,-0.6446356,-0.2071124,-0.8378267,-0.5051246,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,FALSE,FALSE,TRUE,TRUE,TRUE,167.117989796983,1,3
3,0.623676,230.9041,165.1078,165.8032,220.1171,229.5925,-57.50951,116.3983,-29.07654,-55.66479,111.07,-38.02751,-60.48299,97.31162,-100.0873,-24.45253,86.83038,-109.98,17.09729,63.60833,-83.61797,-64.11992,114.2968,-24.71587,-56.04432,114.5822,-41.76305,-60.743,99.47297,-103.0873,-24.1124,89.94553,-113.8415,11.67945,65.8512,-79.81419,-0.7581404,-0.5471067,-0.3548203,-0.3745438,-0.5441547,0.7507413,-0.7207112,-0.4859193,-0.4944267,-0.5784678,-0.5444505,-0.6074114,-0.1639184,-0.8781069,-0.4495099,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,FALSE,FALSE,TRUE,TRUE,TRUE,165.371223679012,1,3
3,0.642083,249.4552,225.2014,253.7558,336.0708,253.3563,-58.63999,114.2834,-24.48834,-56.95288,108.64,-33.4111,-62.29753,91.55315,-96.44569,-27.21471,81.07706,-104.5058,15.05451,60.00878,-77.37979,-63.6376,114.0541,-24.68023,-56.43633,112.9241,-39.74411,-61.77656,94.29271,-100.7208,-25.9598,86.85102,-110.7781,12.62202,62.67044,-78.44411,-0.753317,-0.5833425,-0.3036858,-0.342781,-0.5098695,0.7890084,-0.7087841,-0.5222714,-0.4741916,-0.5812255,-0.5885324,-0.5619666,-0.1728244,-0.9091135,-0.3790046,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,FALSE,FALSE,TRUE,TRUE,TRUE,163.743187617415,1,3
3,0.668415,164.3102,153.0352,163.5335,190.4552,160.585,-59.39399,112.2065,-22.40784,-57.73024,106.7523,-31.44944,-63.3641,89.35743,-95.06245,-28.48939,79.58528,-102.8224,12.82513,59.18214,-75.143,-63.13856,113.5685,-24.42966,-56.97557,111.0336,-37.52226,-63.03891,90.23551,-98.28349,-28.1234,83.44178,-107.3124,11.97531,60.80977,-76.73299,-0.7441992,-0.6007944,-0.2919139,-0.3190308,-0.5140567,0.7962192,-0.7015377,-0.5389918,-0.4661895,-0.5746977,-0.6017094,-0.5546785,-0.203355,-0.9153588,-0.3475125,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,FALSE,FALSE,TRUE,TRUE,TRUE,162.534798146782,1,3
1,0.705537,115.7957,125.5222,939.619,181.4855,855.8295,-60.47711,111.0538,-28.48025,-58.3644,106.7325,-38.42253,-57.46555,93.44983,-56.39148,-26.38719,86.4085,-110.0837,-7.233126,78.11676,-54.07493,-62.20155,112.1719,-24.80766,-57.9912,108.3777,-37.18336,-63.68381,89.33508,-90.77682,-28.65718,83.78978,-107.9881,0.2447801,64.94147,-68.71608,-0.7194353,-0.587751,-0.3700833,-0.3345241,-0.5912806,0.7338125,-0.7435058,-0.6442795,0.1791735,-0.5405352,-0.5658011,-0.6226483,-0.6924823,-0.7097654,0.1292333,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,FALSE,FALSE,FALSE,TRUE,FALSE,160.889190175898,1,1
0,0.727896,296.0639,277.2612,796.6376,988.969,743.309,-59.34919,116.8077,-36.06755,-58.03572,113.5703,-45.21587,-55.17433,100.9974,-47.1336,-37.63986,92.89422,-60.41327,-17.00095,88.19171,-52.45565,-61.92046,112.4195,-25.83198,-58.08334,109.7098,-39.38526,-62.97891,91.07616,-83.24364,-32.54345,84.77782,-98.80311,-13.07567,78.51009,-59.94041,-0.7580997,-0.4652801,-0.4569456,-0.3790436,-0.6509602,0.6577057,-0.6256942,-0.5687595,0.5338721,-0.7692492,-0.6020921,0.213871,-0.7892848,-0.4536298,0.4138232,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,FALSE,FALSE,FALSE,FALSE,FALSE,163.638099077853,1,0
0,0.753738,457.0238,450.1719,458.8108,539.8571,529.7834,-56.36507,123.9052,-47.65643,-55.11095,122.4959,-56.52357,-50.66114,110.2087,-56.84833,-35.54895,102.5157,-65.38648,-14.77047,99.1948,-64.65047,-61.36277,113.3707,-27.92956,-57.43417,112.9805,-43.8614,-58.27658,98.9114,-72.41086,-33.90113,89.2832,-90.86877,-15.58841,95.5769,-64.52309,-0.7275337,-0.3391517,-0.5963814,-0.4199919,-0.7718747,0.4773011,-0.5460429,-0.6394339,0.5412592,-0.6991075,-0.6135483,0.3671609,-0.7924476,-0.4697138,0.3890961,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,FALSE,FALSE,FALSE,FALSE,FALSE,157.448212014524,1,0
0,0.753738,457.0238,450.1719,458.8108,539.8571,529.7834,-56.36507,123.9052,-47.65643,-55.11095,122.4959,-56.52357,-50.66114,110.2087,-56.84833,-35.54895,102.5157,-65.38648,-14.77047,99.1948,-64.65047,-61.36277,113.3707,-27.92956,-57.43417,112.9805,-43.8614,-58.27658,98.9114,-72.41086,-33.90113,89.2832,-90.86877,-15.58841,95.5769,-64.52309,-0.7275337,-0.3391517,-0.5963814,-0.4199919,-0.7718747,0.4773011,-0.5460429,-0.6394339,0.5412592,-0.6991075,-0.6135483,0.3671609,-0.7924476,-0.4697138,0.3890961,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,FALSE,FALSE,FALSE,FALSE,FALSE,157.448212014524,1,0
0,0.775714,379.1854,369.7977,336.9733,362.4645,355.3131,-55.86634,129.4855,-51.959,-54.49146,127.9384,-60.6444,-49.89046,115.562,-59.75864,-35.30508,107.1157,-67.24715,-14.86084,103.1841,-67.21489,-61.36277,113.3707,-27.92956,-56.81906,116.5945,-48.0337,-53.67714,108.3662,-65.06655,-34.57416,94.57256,-83.94852,-15.81677,101.7345,-67.21743,-0.7170916,-0.2967843,-0.6306336,-0.4727131,-0.7596782,0.4465772,-0.5622329,-0.6139272,0.5540646,-0.70141,-0.5733306,0.4234572,-0.8234612,-0.4365844,0.3623614,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,FALSE,FALSE,FALSE,FALSE,FALSE,155.384267058941,1,0
0,0.792897,249.5128,232.0446,189.3698,200.4577,195.2193,-56.87957,130.7239,-53.12827,-55.20639,128.5074,-61.91187,-50.7576,116.1326,-60.60898,-36.28893,107.2052,-67.5434,-15.89843,102.9859,-67.49916,-60.93045,114.9251,-30.33205,-56.58236,118.8532,-50.76602,-52.12099,113.0015,-62.29796,-35.24287,98.10558,-79.37332,-16.64208,102.4232,-67.77312,-0.7288309,-0.2900681,-0.6202145,-0.4888995,-0.7391197,0.463335,-0.5742805,-0.5888801,0.5687022,-0.7074692,-0.547173,0.4473131,-0.8318165,-0.4119938,0.3719441,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,FALSE,FALSE,FALSE,FALSE,FALSE,156.713709254727,1,0
0,0.833987,351.8196,485.633,359.0673,315.9847,309.0117,-64.87013,120.7595,-62.06421,-62.58501,115.3561,-75.08187,-57.63958,102.998,-68.75394,-42.56915,93.01031,-71.18069,-22.15844,88.72015,-69.83143,-61.73988,117.9849,-39.15899,-58.15378,119.4548,-57.55359,-56.94196,106.3178,-67.44967,-40.5252,96.13188,-73.03237,-22.76739,88.94403,-69.97613,-0.7488065,-0.3635355,-0.5541939,-0.5809759,-0.6486267,0.4916811,-0.6223634,-0.4747084,0.6223469,-0.7228878,-0.439627,0.5330678,-0.8458867,-0.3237298,0.4238806,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,FALSE,FALSE,FALSE,FALSE,FALSE,158.595870465497,1,0
0,0.855376,992.9305,1017.612,1247.019,802.0389,621.3627,-66.11463,111.064,-94.87257,-57.48469,109.5754,-107.6188,-50.70657,98.31123,-110.8199,-38.49423,86.5964,-99.3316,-20.18325,82.18521,-89.86119,-62.40978,117.1072,-46.75123,-58.07339,118.5483,-62.66538,-54.2508,103.3143,-85.96627,-39.88764,92.82999,-82.1437,-21.14024,83.95749,-84.42405,-0.3926583,-0.2149797,-0.8942053,-0.6548995,-0.7557073,-0.003629965,-0.7700745,-0.634308,-0.06810729,-0.821812,-0.5687609,0.03370556,-0.8978791,-0.4312242,-0.08864961,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,FALSE,FALSE,FALSE,FALSE,FALSE,117.297333007237,1,0
0,0.87849,705.3292,691.6431,977.7601,621.0237,464.6743,-57.40332,101.3558,-101.4542,-46.48949,102.0695,-112.5856,-33.49007,95.41766,-123.2312,-25.83301,80.70578,-103.5521,-9.10332,76.90416,-90.44234,-61.70154,114.6756,-55.46683,-56.69416,116.7467,-68.61748,-47.69905,101.2447,-98.01878,-34.89281,88.6412,-89.94108,-12.29258,78.72906,-89.38047,-0.1974559,-0.1719257,-0.965118,-0.549363,-0.8156094,-0.1816085,-0.6074566,-0.6653847,-0.4338891,-0.7309885,-0.6532404,-0.1973139,-0.7958103,-0.51933,-0.3114198,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,FALSE,FALSE,FALSE,FALSE,FALSE,110.24171340971,1,0
0,0.919589,385.02,429.4494,485.7275,454.5385,467.0124,-41.23878,96.92973,-102.2504,-27.72566,98.70945,-111.7374,-12.45422,93.813,-122.1235,-7.293559,76.01262,-104.0475,8.657978,68.88976,-88.74419,-53.12359,107.5507,-77.53677,-42.75488,109.0221,-91.04098,-24.31529,97.78388,-116.1833,-14.76186,80.41962,-101.7762,8.435654,69.83737,-90.0566,-0.05314078,-0.001857086,-0.9985853,-0.509459,-0.7591124,-0.4052158,-0.5179273,-0.5657788,-0.6415962,-0.6651025,-0.5909835,-0.4564835,-0.6730202,-0.4604067,-0.5788518,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,FALSE,FALSE,FALSE,FALSE,FALSE,104.618327265809,1,0
0,0.941047,396.3294,423.1263,446.1026,428.5733,444.6112,-41.00425,85.98756,-100.1108,-25.77408,87.79423,-110.7304,-10.95124,81.44104,-118.7087,-4.936327,65.79783,-99.65439,11.63554,60.1437,-83.21248,-46.8299,95.96546,-90.40614,-32.32327,97.20918,-103.7138,-14.41967,86.99542,-119.1967,-6.728493,69.96881,-101.1994,12.89618,61.01436,-84.82986,-0.03250209,-0.07155835,-0.9969067,-0.4546989,-0.7931179,-0.4052319,-0.483273,-0.6396111,-0.5977833,-0.6189479,-0.6494188,-0.4417677,-0.6060209,-0.5392776,-0.5847379,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,FALSE,FALSE,FALSE,FALSE,FALSE,105.880090513132,1,0
1,0.962395,331.5386,358.1689,374.2825,322.0128,302.3068,-40.29554,80.0221,-99.2206,-24.11108,81.60064,-110.8871,-9.199872,75.23741,-117.1333,-1.309346,63.32953,-96.49276,15.7189,61.31762,-79.42001,-42.93912,85.15052,-97.10949,-25.7432,86.28926,-110.5009,-9.683783,77.86396,-118.8171,-1.583366,65.00983,-98.50519,16.75725,61.17604,-80.97131,-0.03329649,-0.1942058,-0.9803956,-0.3639355,-0.8758984,-0.3167852,-0.4187368,-0.7612186,-0.4951825,-0.5462404,-0.7608637,-0.3502966,-0.54274,-0.6712369,-0.5048507,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,109.518592048394,1,1
1,0.983955,1196.261,1148.19,1302.502,868.2318,515.7424,-62.08905,83.48489,-57.39436,-55.29289,79.39891,-77.08871,-46.68237,70.82114,-84.57533,-29.0398,62.82878,-76.64147,-6.533397,63.54808,-78.0519,-53.0731,84.82045,-78.0744,-43.12109,81.87943,-90.92038,-34.03741,72.20005,-94.33349,-20.80683,63.32154,-83.07988,-5.001285,63.48029,-79.6497,-0.6872097,-0.3709135,-0.6246326,-0.3798637,-0.8842958,0.2715225,-0.5101023,-0.7925308,0.3342012,-0.5647039,-0.7414253,0.3624887,-0.7054443,-0.6895548,0.1638976,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,156.139420501331,1,1
1,1.005171,903.035,786.9907,985.1902,649.3939,436.6018,-58.03004,94.77903,-43.66734,-55.37309,88.46449,-65.16331,-45.4303,79.61498,-66.3825,-29.33858,71.73933,-66.31508,-9.748084,71.09354,-73.26627,-54.86539,87.74913,-68.68321,-47.75282,84.20539,-81.28963,-38.12262,74.97902,-81.61715,-24.74398,67.47054,-74.40299,-10.43532,70.88326,-74.29815,-0.8189689,-0.3702307,-0.438428,-0.3587975,-0.8449821,0.3965724,-0.3663339,-0.6858146,0.6288543,-0.4677007,-0.6569219,0.5913625,-0.6775464,-0.6155884,0.4024695,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,164.285549911183,1,1
1,1.005171,903.035,786.9907,985.1902,649.3939,436.6018,-58.03004,94.77903,-43.66734,-55.37309,88.46449,-65.16331,-45.4303,79.61498,-66.3825,-29.33858,71.73933,-66.31508,-9.748084,71.09354,-73.26627,-54.86539,87.74913,-68.68321,-47.75282,84.20539,-81.28963,-38.12262,74.97902,-81.61715,-24.74398,67.47054,-74.40299,-10.43532,70.88326,-74.29815,-0.8189689,-0.3702307,-0.438428,-0.3587975,-0.8449821,0.3965724,-0.3663339,-0.6858146,0.6288543,-0.4677007,-0.6569219,0.5913625,-0.6775464,-0.6155884,0.4024695,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,164.285549911183,1,1
1,1.026553,322.8127,668.7469,428.9731,305.3462,244.1028,-54.27789,99.30754,-50.47047,-41.17263,95.26109,-58.68893,-38.17347,84.76543,-68.02776,-22.91872,77.5507,-69.33952,-4.429228,76.86909,-76.43674,-55.14469,91.19601,-63.46874,-45.77544,86.5999,-74.73782,-37.8446,77.39886,-77.31881,-23.64101,72.36677,-71.16901,-6.007542,77.25627,-76.3735,-0.7813193,-0.3671239,-0.5047377,-0.08630326,-0.6963315,0.7125126,-0.3531478,-0.6608545,0.662237,-0.473061,-0.6432658,0.6020153,-0.6974313,-0.6173093,0.3640313,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,159.24365063941,1,1
1,1.048126,245.1278,472.848,275.0954,279.9765,232.0153,-53.22025,104.9716,-54.73045,-36.27011,101.1243,-55.60187,-36.35829,89.85976,-68.41582,-21.06744,82.76293,-68.46343,-3.671719,81.18274,-75.86396,-54.75244,98.25011,-59.01783,-42.97685,90.31664,-68.95193,-37.11783,81.17446,-73.6022,-21.84974,78.35953,-68.25153,-4.83308,82.04762,-74.93183,-0.7622859,-0.3410237,-0.5501118,-0.04979502,-0.6013284,0.7974488,-0.389411,-0.6163192,0.6844776,-0.4888521,-0.5744089,0.6565653,-0.7238396,-0.5497301,0.4169568,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,156.736609079918,1,1
1,1.069486,376.3643,347.1584,307.715,306.5076,275.3465,-51.03753,113.727,-61.3708,-34.51726,108.9221,-60.21195,-34.41513,97.99445,-71.89365,-19.36274,90.2222,-69.9296,-2.682307,87.61759,-75.74236,-53.02213,107.0933,-60.33411,-38.68061,98.8568,-63.83446,-35.43182,89.68533,-71.15995,-19.64225,87.05341,-67.41518,-3.642807,88.57412,-73.77799,-0.7333061,-0.2753026,-0.6216677,-0.1620248,-0.605303,0.7793306,-0.4737599,-0.5772782,0.6650574,-0.5487388,-0.5073606,0.6644328,-0.7612506,-0.4566476,0.4604026,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,154.032420232739,1,1
1,1.090882,412.504,376.4052,355.9196,347.1737,336.8435,-46.78095,121.7762,-64.75376,-30.76674,116.6305,-62.39312,-30.29353,105.5503,-72.6319,-15.4978,97.49244,-68.89737,1.009669,94.52148,-72.73897,-49.24448,116.5523,-63.26332,-33.22984,110.0953,-61.56173,-31.64025,100.4488,-70.17102,-15.80676,95.98728,-66.3073,0.2557242,95.42467,-70.40839,-0.7023016,-0.2597933,-0.662782,-0.2397227,-0.5829921,0.7763074,-0.5280319,-0.532758,0.6613253,-0.5880363,-0.4466561,0.6743231,-0.7689002,-0.3797656,0.5143643,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,151.873450105977,1,1
1,1.112244,216.0282,220.0858,218.9833,220.561,249.228,-46.45322,123.1674,-63.68005,-30.3596,118.4105,-61.74802,-29.59284,107.4243,-71.14448,-14.71677,99.66204,-68.33129,1.978151,97.61876,-70.87405,-47.42301,121.4348,-63.6413,-30.68927,116.2735,-60.43092,-29.62645,105.9724,-68.74448,-14.34261,99.65545,-65.7333,1.583002,98.46649,-68.509,-0.7094306,-0.2775531,-0.6478213,-0.2208776,-0.5922055,0.774923,-0.4957819,-0.5379172,0.6817957,-0.565356,-0.4578468,0.6861115,-0.7259133,-0.3757912,0.5760476,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,153.323789440599,1,1
1,1.13376,108.1616,114.9985,111.3727,105.3025,120.4761,-47.61144,123.8215,-62.15471,-32.16384,118.6945,-62.14941,-31.07864,107.6375,-69.58523,-16.23397,99.76192,-67.15166,0.5306252,97.63905,-69.69543,-47.95033,123.3344,-62.40517,-32.04696,117.8779,-61.52378,-30.40383,107.3057,-67.26564,-15.49479,100.1858,-64.76291,0.5898436,98.54336,-67.55303,-0.7345435,-0.2830122,-0.6167252,-0.2527159,-0.5998638,0.759143,-0.4799132,-0.5127006,0.7119139,-0.5499214,-0.4325631,0.7144758,-0.711371,-0.3317637,0.6195838,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,155.380990760387,1,1
1,1.155351,189.7733,376.6154,229.562,247.7923,271.5328,-54.28271,118.4047,-64.44714,-40.73342,111.6449,-69.21112,-38.53622,99.9804,-68.93696,-24.10834,91.8256,-65.31116,-7.459999,88.37925,-67.50403,-54.12438,118.9167,-64.2251,-39.14014,112.9045,-68.24479,-37.20682,101.0702,-66.50219,-22.91307,93.17543,-63.14969,-6.747313,90.28951,-65.7436,-0.7651718,-0.3392715,-0.547181,-0.3918974,-0.519538,0.7592738,-0.4931026,-0.3473103,0.7976373,-0.5593114,-0.2645951,0.7855954,-0.7177648,-0.1662919,0.6761366,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,158.651959217413,1,1
1,1.155351,189.7733,376.6154,229.562,247.7923,271.5328,-54.28271,118.4047,-64.44714,-40.73342,111.6449,-69.21112,-38.53622,99.9804,-68.93696,-24.10834,91.8256,-65.31116,-7.459999,88.37925,-67.50403,-54.12438,118.9167,-64.2251,-39.14014,112.9045,-68.24479,-37.20682,101.0702,-66.50219,-22.91307,93.17543,-63.14969,-6.747313,90.28951,-65.7436,-0.7651718,-0.3392715,-0.547181,-0.3918974,-0.519538,0.7592738,-0.4931026,-0.3473103,0.7976373,-0.5593114,-0.2645951,0.7855954,-0.7177648,-0.1662919,0.6761366,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,158.651959217413,1,1
4,1.219334,470.3275,1287.09,392.4198,577.7175,460.8465,-49.35356,113.109,-16.90037,-34.61624,112.1184,-27.15328,-44.75156,112.5744,-122.7041,-7.571761,94.48577,-126.376,26.30894,69.86238,-97.33997,-52.59956,118.6332,-38.6309,-54.26569,107.7455,-61.53106,-45.32519,102.5263,-106.0127,-19.91444,85.99052,-106.2874,16.62501,67.65238,-91.83041,-0.8492327,-0.487852,-0.2020006,-0.0409169,-0.5338959,0.8445596,-0.5726068,-0.3296668,-0.7506272,-0.3194153,-0.4545135,-0.8314995,-0.0510703,-0.7953465,-0.6039999,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,TRUE,TRUE,TRUE,168.619228307823,1,4
4,1.240651,640.9766,1207.508,205.1861,190.8281,322.0665,-41.95377,100.9488,-5.998826,-19.88234,102.184,-7.314689,-48.43843,102.0978,-111.0339,-8.825282,90.12317,-120.2024,30.46875,68.6377,-94.98008,-51.00068,115.8206,-33.45323,-48.09063,105.795,-50.54277,-46.7308,101.6999,-107.1765,-17.31893,86.70842,-109.7368,26.89401,67.36203,-94.04237,-0.8054895,-0.577781,-0.1317413,0.3738736,-0.3110516,0.8737651,-0.6019519,-0.3601537,-0.7127013,-0.3055385,-0.408268,-0.8602113,0.007437325,-0.7668956,-0.6417288,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,TRUE,TRUE,TRUE,166.463224991356,1,4
4,1.240651,640.9766,1207.508,205.1861,190.8281,322.0665,-41.95377,100.9488,-5.998826,-19.88234,102.184,-7.314689,-48.43843,102.0978,-111.0339,-8.825282,90.12317,-120.2024,30.46875,68.6377,-94.98008,-51.00068,115.8206,-33.45323,-48.09063,105.795,-50.54277,-46.7308,101.6999,-107.1765,-17.31893,86.70842,-109.7368,26.89401,67.36203,-94.04237,-0.8054895,-0.577781,-0.1317413,0.3738736,-0.3110516,0.8737651,-0.6019519,-0.3601537,-0.7127013,-0.3055385,-0.408268,-0.8602113,0.007437325,-0.7668956,-0.6417288,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,TRUE,TRUE,TRUE,166.463224991356,1,4
4,1.262579,621.0551,827.382,491.2173,173.016,151.5375,-36.57084,90.79399,1.214821,-12.62833,93.69936,-1.870352,-57.44569,92.14414,-101.6157,-18.18723,85.96281,-117.5277,26.24973,68.20547,-98.98159,-48.19321,110.6328,-26.13743,-39.85145,102.5655,-38.84693,-51.28,97.06209,-104.3956,-17.92282,86.08424,-113.4644,26.1135,67.3236,-96.62234,-0.7644951,-0.6438773,-0.03113294,0.5925927,-0.1911748,0.7824872,-0.6569919,-0.411173,-0.6319006,-0.3695418,-0.3903576,-0.8432436,0.004431985,-0.7268446,-0.6867877,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,TRUE,TRUE,TRUE,163.277730747823,1,4
4,1.262579,621.0551,827.382,491.2173,173.016,151.5375,-36.57084,90.79399,1.214821,-12.62833,93.69936,-1.870352,-57.44569,92.14414,-101.6157,-18.18723,85.96281,-117.5277,26.24973,68.20547,-98.98159,-48.19321,110.6328,-26.13743,-39.85145,102.5655,-38.84693,-51.28,97.06209,-104.3956,-17.92282,86.08424,-113.4644,26.1135,67.3236,-96.62234,-0.7644951,-0.6438773,-0.03113294,0.5925927,-0.1911748,0.7824872,-0.6569919,-0.411173,-0.6319006,-0.3695418,-0.3903576,-0.8432436,0.004431985,-0.7268446,-0.6867877,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,TRUE,TRUE,TRUE,163.277730747823,1,4
4,1.283472,390.3654,480.0246,520.1287,264.5327,98.78594,-35.23282,90.11475,5.196394,-10.80352,94.66017,1.560598,-58.04114,81.05776,-96.28844,-18.63218,78.10789,-113.4903,27.67726,65.921,-95.06648,-45.91357,106.7291,-20.0371,-33.20741,100.5214,-29.3835,-54.57729,88.87985,-99.98562,-18.49369,81.21837,-113.4745,26.69036,65.89718,-95.55475,-0.7066071,-0.7065911,0.03788597,0.6353011,-0.05855186,0.7700417,-0.630173,-0.521984,-0.5748171,-0.3482428,-0.4765627,-0.8072267,0.0589533,-0.7672669,-0.6386126,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,TRUE,TRUE,TRUE,153.794540445236,1,4
1,1.347617,869.3032,801.3024,905.4589,843.7343,606.2878,-50.51744,86.15719,-46.42366,-16.87566,85.54195,-52.0422,-6.467596,91.08656,-48.14128,5.653202,93.12218,-51.85282,13.92828,96.19059,-62.08341,-47.07588,102.4658,-19.50157,-27.19666,98.59803,-25.12588,-27.498,72.8868,-64.63203,-9.150639,70.64413,-81.94787,15.74682,75.30444,-71.81763,-0.5969356,-0.6834083,-0.4202631,0.5941465,-0.06846943,0.8014374,0.290808,-0.1789153,0.9399043,0.1196498,-0.1718328,0.977833,-0.1711432,-0.05393929,0.9837685,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,161.371221098795,1,1
